1.67202768E-04   6778.9 1.672E+01 1.216E+12 9.765E-02 1.075E+01 2.000E+05 0.000E+00 0.000E+00 8.139E+05
2.10403532E-04   6827.3 2.104E+01 1.487E+12 1.082E-01 1.099E+01 2.000E+05 0.000E+00 0.000E+00 8.027E+05
2.62287387E-04   6875.1 2.623E+01 1.805E+12 1.203E-01 1.127E+01 2.000E+05 0.000E+00 0.000E+00 7.944E+05
3.24397851E-04   6922.4 3.244E+01 2.178E+12 1.342E-01 1.160E+01 2.000E+05 0.000E+00 0.000E+00 7.882E+05
3.98547504E-04   6969.3 3.985E+01 2.614E+12 1.501E-01 1.197E+01 2.000E+05 0.000E+00 0.000E+00 7.837E+05
4.86899907E-04   7015.5 4.868E+01 3.122E+12 1.681E-01 1.238E+01 2.000E+05 0.000E+00 0.000E+00 7.805E+05
5.92111380E-04   7060.7 5.920E+01 3.711E+12 1.882E-01 1.282E+01 2.000E+05 0.000E+00 0.000E+00 7.783E+05
7.17371891E-04   7105.0 7.173E+01 4.392E+12 2.108E-01 1.330E+01 2.000E+05 0.000E+00 0.000E+00 7.768E+05
8.66606881E-04   7147.9 8.665E+01 5.175E+12 2.358E-01 1.381E+01 2.000E+05 0.000E+00 0.000E+00 7.760E+05
1.04487267E-03   7188.4 1.045E+02 6.065E+12 2.628E-01 1.436E+01 2.000E+05 0.000E+00 0.000E+00 7.755E+05
1.25844550E-03   7227.0 1.258E+02 7.081E+12 2.921E-01 1.497E+01 2.000E+05 0.000E+00 0.000E+00 7.753E+05
1.51512281E-03   7263.3 1.515E+02 8.232E+12 3.236E-01 1.564E+01 2.000E+05 0.000E+00 0.000E+00 7.754E+05
1.82445347E-03   7298.1 1.824E+02 9.545E+12 3.578E-01 1.640E+01 2.000E+05 0.000E+00 0.000E+00 7.757E+05
2.19749439E-03   7332.5 2.197E+02 1.106E+13 3.958E-01 1.726E+01 2.000E+05 0.000E+00 0.000E+00 7.762E+05
2.64662686E-03   7367.7 2.646E+02 1.282E+13 4.390E-01 1.822E+01 2.000E+05 0.000E+00 0.000E+00 7.770E+05
3.18603708E-03   7404.0 3.186E+02 1.486E+13 4.882E-01 1.929E+01 2.000E+05 0.000E+00 0.000E+00 7.782E+05
3.83068460E-03   7443.3 3.830E+02 1.729E+13 5.463E-01 2.050E+01 2.000E+05 0.000E+00 0.000E+00 7.797E+05
4.59852372E-03   7482.8 4.598E+02 2.010E+13 6.115E-01 2.180E+01 2.000E+05 0.000E+00 0.000E+00 7.813E+05
5.51346229E-03   7522.2 5.512E+02 2.332E+13 6.842E-01 2.321E+01 2.000E+05 0.000E+00 0.000E+00 7.831E+05
6.60461929E-03   7561.0 6.603E+02 2.701E+13 7.645E-01 2.476E+01 2.000E+05 0.000E+00 0.000E+00 7.850E+05
7.90702523E-03   7599.7 7.905E+02 3.125E+13 8.542E-01 2.649E+01 2.000E+05 0.000E+00 0.000E+00 7.870E+05
9.46109067E-03   7639.2 9.459E+02 3.617E+13 9.552E-01 2.845E+01 2.000E+05 0.000E+00 0.000E+00 7.892E+05
1.13110367E-02   7680.8 1.131E+03 4.193E+13 1.072E+00 3.075E+01 2.000E+05 0.000E+00 0.000E+00 7.915E+05
1.35048058E-02   7725.2 1.350E+03 4.872E+13 1.208E+00 3.344E+01 2.000E+05 0.000E+00 0.000E+00 7.940E+05
1.60940799E-02   7773.0 1.609E+03 5.677E+13 1.368E+00 3.662E+01 2.000E+05 0.000E+00 0.000E+00 7.968E+05
1.91327592E-02   7825.7 1.913E+03 6.643E+13 1.560E+00 4.043E+01 2.000E+05 0.000E+00 0.000E+00 7.998E+05
2.26719494E-02   7884.4 2.267E+03 7.810E+13 1.794E+00 4.508E+01 2.000E+05 0.000E+00 0.000E+00 8.031E+05
2.67566627E-02   7950.6 2.675E+03 9.238E+13 2.083E+00 5.084E+01 2.000E+05 0.000E+00 0.000E+00 8.068E+05
3.14192118E-02   8026.2 3.141E+03 1.101E+14 2.449E+00 5.813E+01 2.000E+05 0.000E+00 0.000E+00 8.110E+05
3.66659978E-02   8114.6 3.665E+03 1.325E+14 2.926E+00 6.765E+01 2.000E+05 0.000E+00 0.000E+00 8.158E+05
4.24647685E-02   8218.8 4.245E+03 1.613E+14 3.565E+00 8.021E+01 2.000E+05 0.000E+00 0.000E+00 8.214E+05
4.87508180E-02   8339.9 4.873E+03 1.986E+14 4.428E+00 9.708E+01 2.000E+05 6.495E-13 1.122E+02 8.280E+05
5.54194662E-02   8482.1 5.539E+03 2.476E+14 5.635E+00 1.205E+02 2.000E+05 1.560E-10 6.660E+02 8.361E+05
6.23158655E-02   8649.6 6.227E+03 3.132E+14 7.366E+00 1.537E+02 2.000E+05 1.296E-09 1.292E+03 8.461E+05
6.92452153E-02   8848.8 6.919E+03 4.024E+14 9.924E+00 2.017E+02 2.000E+05 6.766E-09 2.153E+03 8.590E+05
7.60062874E-02   9082.5 7.594E+03 5.236E+14 1.375E+01 2.722E+02 2.000E+05 3.897E-08 3.730E+03 8.757E+05
8.24237710E-02   9355.7 8.233E+03 6.883E+14 1.956E+01 3.776E+02 2.000E+05 3.313E-07 7.414E+03 8.977E+05
8.83933981E-02   9674.2 8.828E+03 9.101E+14 2.822E+01 5.301E+02 2.000E+05 4.050E-06 1.680E+04 9.272E+05
9.38890500E-02  10043.1 9.374E+03 1.200E+15 4.088E+01 7.517E+02 2.000E+05 5.510E-05 3.997E+04 9.667E+05
9.89986931E-02  10469.4 9.880E+03 1.562E+15 5.772E+01 1.037E+03 2.000E+05 5.215E-04 8.562E+04 1.019E+06
1.03932048E-01  10953.7 1.037E+04 1.972E+15 7.749E+01 1.373E+03 2.000E+05 2.035E-03 1.390E+05 1.087E+06
1.09088509E-01  11505.4 1.088E+04 2.384E+15 9.400E+01 1.651E+03 2.000E+05 2.548E-03 1.572E+05 1.169E+06
1.15153464E-01  12133.6 1.147E+04 2.739E+15 9.967E+01 1.748E+03 2.000E+05 6.850E-04 1.083E+05 1.259E+06
1.23354991E-01  12849.0 1.228E+04 3.019E+15 9.256E+01 1.628E+03 2.000E+05 2.794E-05 4.051E+04 1.353E+06
1.35735845E-01  13644.8 1.350E+04 3.272E+15 7.781E+01 1.365E+03 2.000E+05 3.948E-07 1.073E+04 1.451E+06
1.55813831E-01  14529.3 1.548E+04 3.606E+15 6.361E+01 1.111E+03 2.000E+05 5.090E-09 2.701E+03 1.553E+06
1.88286806E-01  15496.0 1.870E+04 4.133E+15 5.316E+01 9.210E+02 2.000E+05 1.075E-10 7.537E+02 1.639E+06
2.38782553E-01  16544.6 2.370E+04 4.950E+15 4.676E+01 8.044E+02 2.000E+05 1.773E-11 3.874E+02 1.690E+06
3.13303427E-01  17683.1 3.110E+04 6.133E+15 4.330E+01 7.415E+02 2.000E+05 9.165E-11 6.077E+02 1.732E+06
4.17697658E-01  18917.6 4.146E+04 7.724E+15 4.210E+01 7.179E+02 2.000E+05 2.599E-10 7.992E+02 1.799E+06
5.59636939E-01  20259.2 5.555E+04 9.757E+15 4.158E+01 7.066E+02 2.000E+05 6.210E-13 1.035E+02 1.900E+06
7.49975814E-01  21707.9 7.445E+04 1.228E+16 4.158E+01 7.053E+02 2.000E+05 0.000E+00 0.000E+00 2.028E+06
1.00281615E+00  23281.3 9.956E+04 1.537E+16 4.191E+01 7.106E+02 2.000E+05 0.000E+00 0.000E+00 2.166E+06
1.33413621E+00  24974.9 1.325E+05 1.910E+16 4.301E+01 7.276E+02 2.000E+05 0.000E+00 0.000E+00 2.293E+06
1.76247396E+00  26809.7 1.750E+05 2.352E+16 4.458E+01 7.519E+02 2.000E+05 0.000E+00 0.000E+00 2.406E+06
2.31013527E+00  28781.8 2.293E+05 2.873E+16 4.676E+01 7.368E+02 2.000E+05 0.000E+00 0.000E+00 2.508E+06
PRADK 1.2180E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  10000.  GRAVITY 2.00000 LTE
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.92140 2 0.07843
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
4.43727159E-07   6132.8 4.083E-05 2.308E+07 3.005E-01 7.993E+00 2.000E+05 0.000E+00 0.000E+00 0.000E+00
5.91745321E-07   6133.8 5.444E-05 3.077E+07 3.004E-01 7.989E+00 2.000E+05 0.000E+00 0.000E+00 1.278E+09
7.89283788E-07   6134.8 7.262E-05 4.101E+07 3.001E-01 7.982E+00 2.000E+05 0.000E+00 0.000E+00 7.196E+08
1.05307048E-06   6135.8 9.690E-05 5.466E+07 2.996E-01 7.974E+00 2.000E+05 0.000E+00 0.000E+00 4.941E+08
1.40533531E-06   6136.8 1.293E-04 7.282E+07 2.992E-01 8.206E+00 2.000E+05 0.000E+00 0.000E+00 3.616E+08
1.87579751E-06   6137.8 1.724E-04 9.694E+07 2.987E-01 8.496E+00 2.000E+05 0.000E+00 0.000E+00 2.725E+08
2.50449872E-06   6140.0 2.298E-04 1.289E+08 2.979E-01 8.816E+00 2.000E+05 0.000E+00 0.000E+00 2.092E+08
3.34536220E-06   6142.5 3.063E-04 1.713E+08 2.969E-01 9.172E+00 2.000E+05 0.000E+00 0.000E+00 1.625E+08
4.47107124E-06   6152.3 4.085E-04 2.274E+08 2.957E-01 9.363E+00 2.000E+05 0.000E+00 0.000E+00 1.285E+08
5.97965180E-06   6161.0 5.451E-04 3.019E+08 2.940E-01 9.545E+00 2.000E+05 0.000E+00 0.000E+00 1.022E+08
8.00345802E-06   6176.0 7.280E-04 4.005E+08 2.921E-01 9.680E+00 2.000E+05 0.000E+00 0.000E+00 8.250E+07
1.07219383E-05   6189.0 9.733E-04 5.314E+08 2.897E-01 9.831E+00 2.000E+05 0.000E+00 0.000E+00 6.676E+07
1.43788961E-05   6208.3 1.303E-03 7.050E+08 2.871E-01 9.844E+00 2.000E+05 0.000E+00 0.000E+00 5.470E+07
1.93030247E-05   6229.4 1.747E-03 9.355E+08 2.842E-01 9.861E+00 2.000E+05 0.000E+00 0.000E+00 4.509E+07
2.59377055E-05   6255.8 2.345E-03 1.241E+09 2.813E-01 9.892E+00 2.000E+05 0.000E+00 0.000E+00 3.752E+07
3.48794601E-05   6285.0 3.150E-03 1.647E+09 2.783E-01 9.955E+00 2.000E+05 0.000E+00 0.000E+00 3.139E+07
4.69230006E-05   6321.8 4.235E-03 2.185E+09 2.758E-01 9.916E+00 2.000E+05 0.000E+00 0.000E+00 2.652E+07
6.31234312E-05   6362.2 5.695E-03 2.898E+09 2.735E-01 9.889E+00 2.000E+05 0.000E+00 0.000E+00 2.250E+07
8.48696987E-05   6409.4 7.654E-03 3.842E+09 2.721E-01 9.881E+00 2.000E+05 0.000E+00 0.000E+00 1.925E+07
1.13971558E-04   6461.5 1.028E-02 5.089E+09 2.716E-01 9.887E+00 2.000E+05 0.000E+00 0.000E+00 1.655E+07
1.52785164E-04   6519.8 1.378E-02 6.735E+09 2.720E-01 9.814E+00 2.000E+05 0.000E+00 0.000E+00 1.431E+07
2.04371480E-04   6582.0 1.843E-02 8.898E+09 2.733E-01 9.754E+00 2.000E+05 0.000E+00 0.000E+00 1.244E+07
2.72711528E-04   6648.2 2.460E-02 1.174E+10 2.755E-01 9.621E+00 2.000E+05 0.000E+00 0.000E+00 1.085E+07
3.63004679E-04   6716.3 3.277E-02 1.545E+10 2.784E-01 9.494E+00 2.000E+05 0.000E+00 0.000E+00 9.488E+06
4.82008574E-04   6786.1 4.355E-02 2.029E+10 2.820E-01 9.357E+00 2.000E+05 0.000E+00 0.000E+00 8.317E+06
6.38470487E-04   6856.3 5.774E-02 2.659E+10 2.864E-01 9.273E+00 2.000E+05 0.000E+00 0.000E+00 7.303E+06
8.43632449E-04   6927.0 7.635E-02 3.474E+10 2.917E-01 9.244E+00 2.000E+05 0.000E+00 0.000E+00 6.424E+06
1.11185421E-03   6997.9 1.007E-01 4.528E+10 2.980E-01 9.275E+00 2.000E+05 0.000E+00 0.000E+00 5.662E+06
1.46143433E-03   7069.6 1.324E-01 5.883E+10 3.053E-01 9.298E+00 2.000E+05 0.000E+00 0.000E+00 5.004E+06
1.91571740E-03   7141.6 1.736E-01 7.622E+10 3.137E-01 9.286E+00 2.000E+05 0.000E+00 0.000E+00 4.434E+06
2.50438307E-03   7212.2 2.270E-01 9.844E+10 3.233E-01 9.346E+00 2.000E+05 0.000E+00 0.000E+00 3.936E+06
3.26458220E-03   7281.8 2.959E-01 1.267E+11 3.345E-01 9.487E+00 2.000E+05 0.000E+00 0.000E+00 3.504E+06
4.24245320E-03   7351.5 3.843E-01 1.625E+11 3.474E-01 9.649E+00 2.000E+05 0.000E+00 0.000E+00 3.132E+06
5.49587342E-03   7418.2 4.974E-01 2.076E+11 3.619E-01 9.866E+00 2.000E+05 0.000E+00 0.000E+00 2.807E+06
7.09789464E-03   7480.1 6.416E-01 2.640E+11 3.781E-01 1.018E+01 2.000E+05 0.000E+00 0.000E+00 2.523E+06
9.13967955E-03   7537.9 8.245E-01 3.343E+11 3.962E-01 1.060E+01 2.000E+05 0.000E+00 0.000E+00 2.276E+06
1.17334927E-02   7593.1 1.056E+00 4.213E+11 4.167E-01 1.113E+01 2.000E+05 0.000E+00 0.000E+00 2.066E+06
1.50136338E-02   7651.6 1.346E+00 5.292E+11 4.405E-01 1.169E+01 2.000E+05 0.000E+00 0.000E+00 1.891E+06
1.91429310E-02   7707.7 1.710E+00 6.615E+11 4.675E-01 1.236E+01 2.000E+05 0.000E+00 0.000E+00 1.743E+06
2.43173088E-02   7764.2 2.161E+00 8.230E+11 4.988E-01 1.317E+01 2.000E+05 0.000E+00 0.000E+00 1.620E+06
3.07648744E-02   7822.5 2.718E+00 1.019E+12 5.354E-01 1.414E+01 2.000E+05 0.000E+00 0.000E+00 1.520E+06
3.87482620E-02   7884.9 3.398E+00 1.257E+12 5.785E-01 1.527E+01 2.000E+05 0.000E+00 0.000E+00 1.440E+06
4.85639722E-02   7953.4 4.224E+00 1.544E+12 6.297E-01 1.656E+01 2.000E+05 0.000E+00 0.000E+00 1.377E+06
6.05458572E-02   8028.1 5.215E+00 1.887E+12 6.903E-01 1.807E+01 2.000E+05 4.674E-21 2.748E+00 1.330E+06
7.50575329E-02   8112.7 6.390E+00 2.298E+12 7.631E-01 1.987E+01 2.000E+05 4.992E-18 2.598E+01 1.297E+06
9.24990849E-02   8212.6 7.770E+00 2.787E+12 8.495E-01 2.185E+01 2.000E+05 3.327E-17 4.561E+01 1.279E+06
1.13327460E-01   8329.3 9.375E+00 3.364E+12 9.511E-01 2.408E+01 2.000E+05 7.266E-17 5.570E+01 1.273E+06
1.38092626E-01   8467.2 1.122E+01 4.040E+12 1.068E+00 2.646E+01 2.000E+05 9.182E-17 5.731E+01 1.281E+06
1.67524096E-01   8629.1 1.335E+01 4.822E+12 1.196E+00 2.892E+01 2.000E+05 7.261E-17 5.102E+01 1.302E+06
2.02700491E-01   8818.4 1.581E+01 5.719E+12 1.328E+00 3.115E+01 2.000E+05 3.782E-17 4.000E+01 1.338E+06
2.45261530E-01   9037.4 1.870E+01 6.743E+12 1.453E+00 3.297E+01 2.000E+05 1.355E-17 2.797E+01 1.389E+06
2.97550876E-01   9290.6 2.216E+01 7.918E+12 1.565E+00 3.442E+01 2.000E+05 3.178E-18 1.712E+01 1.458E+06
3.63036470E-01   9581.0 2.643E+01 9.290E+12 1.649E+00 3.507E+01 2.000E+05 2.257E-19 7.084E+00 1.556E+06
4.46684006E-01   9914.2 3.185E+01 1.093E+13 1.707E+00 3.528E+01 2.000E+05 8.662E-22 1.090E+00 1.635E+06
5.55623105E-01  10293.2 3.893E+01 1.296E+13 1.731E+00 3.477E+01 2.000E+05 0.000E+00 0.000E+00 1.720E+06
7.00030807E-01  10725.0 4.840E+01 1.554E+13 1.729E+00 3.400E+01 2.000E+05 0.000E+00 0.000E+00 1.786E+06
8.94145679E-01  11218.7 6.130E+01 1.888E+13 1.705E+00 3.309E+01 2.000E+05 0.000E+00 0.000E+00 1.832E+06
1.15879563E+00  11782.3 7.917E+01 2.327E+13 1.656E+00 3.189E+01 2.000E+05 0.000E+00 0.000E+00 1.859E+06
1.52417462E+00  12422.6 1.043E+02 2.915E+13 1.591E+00 3.055E+01 2.000E+05 0.000E+00 0.000E+00 1.864E+06
2.03145855E+00  13149.3 1.398E+02 3.707E+13 1.532E+00 2.947E+01 2.000E+05 0.000E+00 0.000E+00 1.850E+06
2.73159432E+00  13963.9 1.896E+02 4.772E+13 1.485E+00 2.853E+01 2.000E+05 0.000E+00 0.000E+00 1.845E+06
3.68745074E+00  14865.5 2.582E+02 6.172E+13 1.457E+00 2.790E+01 2.000E+05 0.000E+00 0.000E+00 1.896E+06
4.99144855E+00  15854.6 3.528E+02 7.980E+13 1.419E+00 2.701E+01 2.000E+05 0.000E+00 0.000E+00 2.001E+06
6.77424147E+00  16930.1 4.836E+02 1.029E+14 1.389E+00 2.632E+01 2.000E+05 0.000E+00 0.000E+00 2.117E+06
9.20450231E+00  18102.7 6.635E+02 1.324E+14 1.359E+00 2.567E+01 2.000E+05 0.000E+00 0.000E+00 2.214E+06
1.24982705E+01  19372.5 9.089E+02 1.696E+14 1.344E+00 2.535E+01 2.000E+05 0.000E+00 0.000E+00 2.296E+06
1.69328762E+01  20753.0 1.241E+03 2.162E+14 1.333E+00 2.508E+01 2.000E+05 0.000E+00 0.000E+00 2.373E+06
2.28652551E+01  22244.5 1.685E+03 2.740E+14 1.335E+00 2.509E+01 2.000E+05 0.000E+00 0.000E+00 2.452E+06
3.07369428E+01  23862.2 2.274E+03 3.447E+14 1.347E+00 2.525E+01 2.000E+05 0.000E+00 0.000E+00 2.535E+06
4.10706309E+01  25605.4 3.044E+03 4.300E+14 1.378E+00 2.582E+01 2.000E+05 0.000E+00 0.000E+00 2.622E+06
5.44047813E+01  27490.0 4.027E+03 5.299E+14 1.437E+00 2.683E+01 2.000E+05 0.000E+00 0.000E+00 2.714E+06
7.13000730E+01  29515.6 5.264E+03 6.454E+14 1.524E+00 2.668E+01 2.000E+05 1.644E-12 3.927E+02 2.802E+06
PRADK 1.3463E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  10000.  GRAVITY 2.50000 LTE
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.92140 2 0.07843
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
4.45271525E-07   6192.6 1.371E-04 7.660E+07 2.995E-01 8.216E+00 2.000E+05 0.000E+00 0.000E+00 3.682E+08
5.93813414E-07   6193.6 1.829E-04 1.020E+08 2.993E-01 8.544E+00 2.000E+05 0.000E+00 0.000E+00 2.769E+08
7.92125241E-07   6194.6 2.439E-04 1.358E+08 2.988E-01 8.914E+00 2.000E+05 0.000E+00 0.000E+00 2.114E+08
1.05716306E-06   6195.6 3.253E-04 1.807E+08 2.980E-01 9.313E+00 2.000E+05 0.000E+00 0.000E+00 1.633E+08
